id,anon_author,fandom_label,rating,published,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
63700846,author_4874,random,Mature,2025-03-09,-1.0602987416883685,0.43022882832395015,1.0371141667079242,0.5396042538693206,-0.8418138671011165,-1.6660992126482088,0.4432936036375247,-0.0905863220100684,-2.3014789887715423,0.3569705120360065
69576661,author_8170,random,General Audiences,2025-08-21,-3.1912819551943534,-0.1226701141209378,0.8351316272837962,1.4953213146268745,1.233096947080864,0.3866621813183499,1.5469226205833628,-0.5877631179131263,0.9266989449286482,0.5068518791617287
62589604,author_11806,random,General Audiences,2025-01-28,-1.168971038086787,0.3262771993768072,0.13451313167518575,0.46655999957842664,-0.8102031979248417,0.7793350924852318,0.38790931430432585,-0.7109442576829202,-0.4802606575882048,-0.04931627920040751
68240876,author_7666,random,General Audiences,2025-07-27,-1.6077206195220124,0.894759663676156,0.38656421657951784,-0.617444945335536,-0.3287235331375868,1.1348623724172462,1.0953102116413735,0.4564751268903819,0.19070431798098417,0.44210702340820857
76452266,author_3828,random,General Audiences,2025-12-26,-1.352924668803534,0.12532069355215944,-0.24137245871927676,0.6839034092640597,-1.590187978922719,0.00925153781635478,0.787636234113661,0.5515278105467015,-0.2195869192965941,-0.5819287939280111
47155141,author_2132,random,Teen And Up Audiences,2023-05-13,-0.685914074208835,-0.7091708881169938,-0.9804068013281676,-0.6894544433631348,0.3962775180813456,-0.4629376482173926,1.609137825553332,0.39564582468611065,-1.1246799008420885,0.4176805010830473
53798008,author_7547,random,Teen And Up Audiences,2024-02-15,-1.17232558678727,0.38899854946463785,1.180066894326796,1.305635935230718,-1.2458687608535206,-0.3793308319419269,0.2326708201424153,0.4034903767748018,-0.16523192393587402,-3.853382274312647
52091809,author_8439,random,Teen And Up Audiences,2023-12-22,-0.6230780188439763,-1.5557569909884872,-0.8191871954318064,0.9148876382738438,-1.355974170371604,1.594620679600232,-1.677156826726953,2.381809411890712,-0.2020191180292576,-1.865200481643083
56767876,author_785,random,General Audiences,2024-06-19,-0.5629747009894985,1.4346616338251543,0.17041237952748456,-0.5209608395022408,-0.07875951010668873,0.26763473864820314,0.22179095523418832,-0.5290071732983725,0.9973968940543836,0.30720394038091503
60303199,author_4034,random,Explicit,2024-11-03,0.7120840440754218,0.7905573475711766,-0.3064348517617306,-0.9509802396847324,-0.6744373880466021,0.8792887442123646,0.984031522551034,0.01327113979344031,0.6373618821604752,0.39142619736916234
51919714,author_772,random,Explicit,2023-11-29,-0.526627328974334,0.02879191504066549,1.2833606901612773,-0.9235795431776028,0.5102858661079294,0.3107232630097971,0.6598047394814301,-1.132205638444789,-0.820524035201939,2.03951649110487
63715597,author_9324,random,Explicit,2025-03-09,1.0453990161058024,-0.06468994860440373,0.616502199918003,-1.9376483520511425,0.2832429393407197,3.0365753021359514,0.6790371882425689,1.795042698001832,-0.8198343091976502,1.001663462238372
56148334,author_4159,random,Explicit,2024-06-08,0.9133199714017812,0.6970356184983737,0.6191314828569787,-2.038822212497642,-0.3669359681122328,0.4594699456907524,0.3833435216357418,-1.0185886471097645,1.733087548001442,0.7148329119055791
66134761,author_8575,random,Teen And Up Audiences,2025-07-06,0.8886681818589688,0.8497782345590037,0.8750036346139431,-0.32129252569256195,-1.71794607851696,0.1430968570640506,1.2769498874390306,-0.7157190127716485,0.3036703005696504,1.5099818735769837
59123119,author_7345,random,Explicit,2024-09-22,2.0053451450523943,0.9026751927511952,-0.08009318425533113,-1.4349417415618573,-0.5469199414138216,1.985690655367228,-0.8343227181613229,-1.6605006822738246,0.11963454070719276,-1.0596664238884588
56856382,author_6733,random,Explicit,2024-06-23,0.41415228391539766,-1.5347207303691537,-0.15921993343890434,-1.7619999121932342,-0.909442890769435,-0.05027173816732846,-0.00581339500465189,-0.4532367446393986,0.9721895869567084,-0.6649494226165409
71666386,author_10968,random,Teen And Up Audiences,2025-10-02,-3.401255397294157,-0.0229087577847798,1.691169121129264,1.0134833880657,1.4290196979026322,1.9120511919069856,-0.9426991657594732,-0.6548104644419739,0.3148409562414211,1.0463824497280254
63518917,author_628,random,General Audiences,2025-03-02,1.4892110745413876,-1.331243242109983,-0.2807569899846268,0.15522066351414207,-0.848985585788822,-0.2134018045242531,0.35019032982253756,-0.9629515097656892,-1.0911951506985007,0.5173715349268753
58183972,author_9735,random,Explicit,2024-08-14,3.2838773330038995,-1.7589082134869347,0.19178562452885117,-1.0287857384548016,-0.5963080389561353,0.633056771834617,0.934951807659496,-0.5992410385175643,0.6880628299737964,0.07454882755576928
51329674,author_7666,random,General Audiences,2023-11-03,0.7564300760188413,-0.07779933160315365,1.1046860116749473,-0.33806079344351353,-1.673592132126705,-0.10580497276868872,-0.4427422153338544,-0.25702803460299595,-0.31095440811869823,0.1469547046836913
48197545,author_679,random,General Audiences,2023-06-28,-1.0949670569432024,-1.2385194604854677,-2.8354275606394617,0.5887315022646288,-0.9203103329388624,1.1830495533808296,-0.9220763959737416,0.9040404329818368,0.1192728300146299,-1.4150749021731308
74247811,author_5947,random,Teen And Up Audiences,2025-11-15,0.10374687357815417,0.4801787239370308,0.22789203790768228,-0.09274100523000782,-0.09927453002158436,1.8774836369541037,1.5753125341760008,-0.5949465424353169,-1.0176063011924623,-0.2030319935668285
57362833,author_6157,random,Explicit,2024-07-14,-0.7453319646917083,-0.10299930118176556,-0.07221000021776161,-0.7747173270687261,-0.11821422479793364,0.5530220122254506,1.56897332811546,-0.7923216318801376,-0.2662461801425214,0.002538417749392
59073949,author_296,random,Teen And Up Audiences,2024-09-20,1.4386867208899727,0.1658600121233775,-0.0032538161164785,1.3414520043845104,0.34549496125505663,-0.8623452600036036,2.238310628711937,0.7338619575667645,-1.283308172102614,-1.631279210923481
73543041,author_9064,random,Teen And Up Audiences,2025-11-02,0.3502930506689501,1.2713461151085668,0.09583069239692674,1.02267077637581,-0.6021819313450516,-0.44705219770406535,-1.1129317604404916,1.5711834512725114,-0.510841591263076,0.23905097783097057
66252769,author_7666,random,Explicit,2025-06-06,-0.2556830204716104,-0.9922790012484388,-0.8410446941815081,-1.2854801012626156,-0.23037678160382255,1.251323694220032,0.748435279119194,0.7538655072608998,0.10393503756590516,-0.00664078085065225
62053651,author_11863,random,Explicit,2025-01-07,-0.02729583956158185,0.2395725987418305,-0.6260256822780791,-1.8277410455184704,-0.25434729121981386,0.8340039218053398,-0.4201451638674395,-0.5266131309250238,1.103270688817355,0.185366560320476
56399101,author_9546,random,Teen And Up Audiences,2024-06-04,2.145818980947289,-0.07597507102994927,0.18101843038732404,-0.4257710251775492,-1.238162502289752,-0.8397333142178176,-1.1326045347137847,0.7090366077954174,-0.05248432878662872,0.1076743096833617
61006330,author_7727,random,General Audiences,2024-12-02,1.7876930909233106,-0.2078322448579898,0.6986400610534511,-1.3819748616454477,-1.113471771806514,1.642240295936793,-0.8653064554607279,-1.4688525713261358,0.8685006298010167,-0.15235147917592148
49726732,author_7666,random,Explicit,2023-09-01,0.8076018908495618,-0.02680657574268095,-0.504773879753265,-0.31391617024418056,-0.7904517669046393,1.977457674833516,0.5229035126661393,0.11697657605545644,0.15978250658185034,0.27894442733149355
52676932,author_3599,random,Mature,2023-12-31,-0.3751199448413172,-0.9511727549780734,0.5723057003144427,0.28376445440041137,-0.5027555289631438,0.18786477280969172,-0.2861957169775456,-2.0992448679431877,-0.7424522953750189,0.22933908109879805
60937492,author_4662,random,General Audiences,2024-11-29,0.3798734728445224,-0.978812436907234,0.787921907131026,-0.7823237190029024,-0.8603251451041322,1.3266903140126438,-1.180177715072846,-0.8711386915015349,0.15116743522938705,1.0436997082741075
61773382,author_7689,random,Explicit,2024-12-29,1.0367786495065652,-0.2891455150863498,0.07071443163503796,-0.924802877672997,-1.3116380587949381,0.6456436375221105,-0.298482652870054,-0.13912021028699711,0.5728680800184142,1.6253265338308185
50331523,author_963,random,General Audiences,2023-09-25,-0.05320133713724608,-1.6639128389399978,-0.2710492727301271,0.9400079379778088,-0.07143239225949147,0.42384600563669866,-0.46515136667770207,-1.317885220738276,-1.5051881139233727,-0.10292840619475006
71158296,author_9204,random,Teen And Up Audiences,2025-09-21,-2.195096916690376,-0.06008851231081053,-1.5471323634476777,0.02102942665112536,-0.3459047595026419,-0.783617544972925,1.516732929379554,0.913125604222202,0.5063813389222005,0.4814408702040309
46456927,author_9739,random,Not Rated,2023-04-13,0.09380641023942732,0.3047826862141721,0.9344387375314498,-0.03372022060960392,-1.5853133913097035,1.138805792994468,0.44144276350837447,-0.6495143889286837,0.7350977671813511,-0.4292059436989816
71936821,author_8847,random,Mature,2025-10-15,0.8384769483385092,0.569508735738191,0.7673800906649287,-0.5605469803370687,-0.8926708612200892,-0.950228873337804,-0.9792601735715344,0.23663145090630028,-0.1453323011531258,0.43381243676237946
57323497,author_9944,random,Mature,2024-07-12,1.365546716843926,0.47905328564170263,-0.9821543193326432,-1.872705660045438,-0.8961398796548834,-0.5692688655519087,-0.379316219490662,-0.5136333732198454,0.8981006093356851,-0.10040193685892812
46619188,author_3125,random,Teen And Up Audiences,2023-04-20,-1.2149981255595252,-0.47196461536072526,-0.063772655549635,-0.7506211530529917,0.5345975807282476,0.5164179437554509,-0.10143127643321048,-0.42821121318775446,0.6357513056084674,-0.2254884697782161
58577332,author_4650,random,Not Rated,2024-08-30,0.4480646879090433,-0.7868385831012612,-1.127530739568452,-1.8790366024894192,-0.2253680884930205,-0.6234760956063796,0.8697795321358074,0.41740522403030594,0.00196751688531449,-0.5129894700664668
67113244,author_7532,random,Mature,2025-07-02,-1.166263379088036,0.48394254815530224,1.3122952439744842,-0.8420398613365558,-0.8637224419895944,1.422298527249977,0.7158712960779924,-1.0380555686678183,0.05279923524081855,-0.48396107615234546
57834865,author_7593,random,General Audiences,2024-08-01,-1.2734955732066786,-0.8100706111003882,-0.04819032675895193,0.572182989903721,-0.5478403070788187,1.24637765411076,-1.1547503905894854,0.6649901746055111,-0.08915892464715323,0.26185816069306866
72674371,author_6249,random,Explicit,2025-10-18,1.0514622627731405,0.90717142670991,0.552398569871874,-0.5369031963190279,-1.8219415592885784,1.291232542728207,-0.5294601942419471,0.32247758226721646,-0.9538711315817762,0.04974090143043701
54771574,author_3708,random,Teen And Up Audiences,2024-03-27,0.1274193432360383,1.672030962560593,1.8951890667438471,-0.4383723663616922,-2.2121029207979523,0.04352375081069119,-1.1740798647175532,0.49794235962170574,0.38170197877954065,-0.4496024703049912
67536106,author_6530,random,Teen And Up Audiences,2025-07-14,-2.145213917756041,0.5651167856390188,-0.00376451004111384,1.9621411454407696,-0.9332755068836016,2.5123170334870664,-1.0095147155930435,-0.3863440764422939,-1.4080333778820602,0.7635571731591334
56748208,author_5301,random,Teen And Up Audiences,2024-06-18,0.2521156176156273,-0.12031479886183324,-0.6444474929328131,-0.1522611068740228,0.9334067684452044,0.3659045925593028,-0.00173725083430283,-0.22835526880307636,-1.0368773034959726,-0.9618059583415448
60106519,author_7695,random,Teen And Up Audiences,2024-10-27,-0.1306093969701654,-0.3101901256990086,2.8770484048960285,0.7405825454001448,0.7962698109295169,0.05927113770706261,-0.488572679014243,1.0127575613598794,0.00472228747051601,-1.056163341265328
53861929,author_10348,random,Teen And Up Audiences,2024-02-17,0.8672369248587704,-0.6408783222209155,-0.5475280339002343,-0.08141557539400435,0.1425464116606771,-0.04463046720570077,2.1901215064926816,-0.7648652361968785,-0.16456790397482737,-1.236527378239321
65608642,author_7024,random,Explicit,2025-05-16,-0.6194658602817725,-0.6571909553668647,0.6356300511466659,-1.190034442232814,-0.3284064255921113,1.0938345558869749,0.8339659872900014,-0.8739951125439487,0.9761061235881768,0.115468916379038
47981197,author_7666,random,General Audiences,2023-06-19,0.5090370366562444,1.0598868001686317,0.4416639301628054,0.8923820853536395,-0.39036080237673454,-0.4379109382152236,-1.351868816750604,3.843255306596512,-1.0926855007011966,-1.5846181824356211
48679411,author_9335,random,Teen And Up Audiences,2023-07-18,-0.4735566599871405,0.6589554710827474,0.415959800249067,0.5923072984893148,-0.8910217734189725,0.2730371514403125,-0.5738755636122963,-0.6782908869601055,-0.6942307774943904,0.6602067256690479
46874872,author_10144,random,Teen And Up Audiences,2023-05-01,0.49876730887914467,0.7885218156276874,0.21557121657401015,-0.5209989122237707,-1.127378948854987,-0.7889514368109782,0.37165537925329634,-0.6062737041394657,-0.23651879374026957,-0.5266579953760716
68134341,author_7666,random,Teen And Up Audiences,2025-07-25,0.02583643431962789,0.7361511829478055,-0.6346049454859756,-0.5529035153920234,-1.1811856128524385,0.2367677789008411,0.7175168556006023,0.1770125284076874,0.6580831467625077,-0.2853651089776233
46727362,author_7201,random,Teen And Up Audiences,2023-05-07,0.004413193358604,1.6927523403486828,-0.04878875066184888,1.4422329993954282,-0.11332956963578372,0.04627390085984793,0.13438311726358085,0.4566497324961197,-0.0299278877773133,0.08259697939898857
52986703,author_7666,random,Mature,2024-01-12,0.7850781551363449,0.22464488671822977,1.7313726363751876,-1.517194028362019,-0.984078011808428,0.16637701269829397,-0.24529368421694717,-0.33466643670673035,1.5763128980847283,-0.4213947979866861
52322908,author_3929,random,Explicit,2023-12-26,2.078931122689882,0.25249998919696554,-1.559530984269389,0.6026582542636381,-1.0579841876006857,-0.06746876662764409,0.27310892658436486,-0.5536174755174971,0.3512850590122115,-0.7838720001371089
57574264,author_6762,random,Teen And Up Audiences,2024-07-22,-2.8581845140639186,-0.28703163541722243,-2.064734712300918,0.6275513015876025,0.8279847737910684,1.6666461170086326,0.575993726096543,1.1084117001117415,1.7141370938727336,-0.26633514421097604
73879036,author_6360,random,Explicit,2025-11-08,0.1640898990233323,1.470038451398688,0.10711147800504028,0.2270858983773255,-0.5143553112787653,1.4281425229235185,0.26160217972973954,0.8932187865722295,0.2982898310357802,-1.3943394208329718
58837933,author_9389,random,Teen And Up Audiences,2024-09-10,-0.4288870010257849,-0.47833365665976857,-0.6747221156300639,0.5455793258933013,-0.03506237561896151,2.531757083921476,0.04341880741127154,-1.023794908755458,-0.4318993757257564,-0.3077029889100311
47627173,author_7006,random,Mature,2023-06-03,-1.4390354980323043,-1.4696572645916821,-0.214960142126626,-1.0458089263740056,-0.25958419940557914,0.00406725982684104,0.8901090230383788,-0.2903892559952171,0.10223633148916808,-0.43327958139901607
60406456,author_2812,random,Teen And Up Audiences,2024-11-08,3.501222154170787,0.886309383036752,0.13935341505651272,-0.9193698654790284,-1.743635302787455,-1.3069672839948778,-0.14747109000424108,-0.01230319662158512,1.05905204441692,1.284474198325201
58488826,author_3454,random,General Audiences,2024-08-27,0.09816551607125767,2.727323528069828,-2.195849316126964,1.445753503504406,-1.0231843306445187,0.43622038338203106,-0.5962203242377035,3.526547350729824,-0.6600717856758769,-0.5152675991475903
51206749,author_203,random,Explicit,2023-10-29,0.5081351903691254,0.14175857842563258,0.5819841009117592,-1.3276302393127415,-1.0806962964272824,1.4487660695287976,-0.6597711421792097,-0.613073074842612,-0.17314434216665658,0.32331378596898624
50385610,author_5684,random,General Audiences,2023-09-28,1.1874275555194258,-0.11430033141466364,0.5938781511592447,0.7594068569454124,-0.36564479197991945,-0.8965127520194226,-0.4629675496133394,0.5741065060286324,-1.0280005892821005,-0.31077200725624166
